[16.57478256, 14.2184364, 13.958101439999998, 15.122387519999998, 14.60801304, 14.371008239999998, 15.67601592, 15.26347944, 16.82326728, 14.6757816, 15.45567552, 15.26347944, 14.6535624, 15.014994719999995, 16.27482336, 17.04360768, 15.48937464, 15.91339104, 15.043139039999998, 14.319904079999995, 15.47271024]
[16.48442448, 14.18436696, 13.958101439999998, 14.9924052, 14.562834, 14.353973519999998, 15.6478716, 15.30310368, 16.845856799999996, 14.73799536, 15.466785120000004, 15.22978032, 14.659117199999995, 14.9924052, 16.21853472, 17.099896320000003, 15.40494168, 15.924870959999998, 15.0942432, 14.33656848, 15.421606079999998]
[16.54663824, 14.24658072, 14.00328048, 15.071283359999995, 14.47247592, 14.302869359999995, 15.658981199999996, 15.30310368, 16.78919784, 14.664671999999996, 15.53455368, 15.14497704, 14.58542352, 15.037584239999996, 16.246679039999997, 17.066197199999998, 15.41605128, 15.94746048, 15.037584239999996, 14.291389439999996, 15.438640799999998]
[16.563302640000003, 14.2184364, 14.008835279999996, 15.043139039999998, 14.4498864, 14.331383999999998, 15.56306832, 15.30865848, 16.795122959999997, 14.74355016, 15.51196416, 15.16201176, 14.59134864, 14.98092528, 16.22408952, 17.08323192, 15.45012072, 15.90228144, 15.099798, 14.308424159999996, 15.483819839999995]
[16.507014, 14.16177744, 13.95254664, 14.99796, 14.4387768, 14.26917024, 15.62491176, 15.246444719999996, 16.7273544, 14.61949296, 15.5515884, 15.201636, 14.61949296, 15.020549519999996, 16.241124239999998, 17.09434152, 15.37087224, 15.85117728, 15.099798, 14.26879992, 15.523444079999996]
[16.5125688, 14.14474272, 13.95254664, 15.08831808, 14.47247592, 14.302869359999995, 15.67601592, 15.24088992, 16.766608319999996, 14.62504776, 15.466785120000004, 15.19571088, 14.574313919999998, 15.026104319999998, 16.246679039999997, 16.99250352, 15.40494168, 15.873766800000002, 15.07165368, 14.313978959999998, 15.5404788]
[16.433320320000004, 14.21251128, 13.92440232, 15.037584239999996, 14.4387768, 14.319904079999995, 15.6534264, 15.25792464, 16.68217536, 14.61949296, 15.4386408, 15.19571088, 14.574313919999998, 15.014994719999995, 16.263713759999998, 17.02101816, 15.45012072, 15.84562248, 15.05461896, 14.2517652, 15.461230319999997]
[16.43924544, 14.19547656, 13.95254664, 15.043139039999998, 14.483955839999998, 14.319904079999995, 15.641946479999996, 15.20126568, 16.7273544, 14.574313919999998, 15.46123032, 15.201636, 14.52913488, 14.98092528, 16.22964432, 16.9532496, 15.34828272, 15.81747816, 15.07720848, 14.297314559999998, 15.416051279999996]
[16.45035504, 14.20695648, 13.92440232, 14.913156719999998, 14.4498864, 14.29175976, 15.61380216, 15.246444719999996, 16.738463999999997, 14.64208248, 15.51196416, 15.17312136, 14.602458239999995, 14.986480079999996, 16.25223384, 16.93621488, 15.3368028, 15.82858776, 14.98092528, 14.308424159999996, 15.370872239999995]
[16.405176, 14.1165984, 13.9073676, 14.98092528, 14.48951064, 14.274725039999998, 15.6534264, 15.25792464, 16.732909199999998, 14.63652768, 15.56862312, 15.11683272, 14.562834, 14.92426632, 16.207054799999998, 16.919180160000003, 15.3368028, 15.85117728, 15.020549519999996, 14.240655599999998, 15.399016559999996]
[16.405176, 14.18436696, 13.9129224, 15.009069599999998, 14.427296879999998, 14.257690319999998, 15.62491176, 15.20126568, 16.755498719999995, 14.57986872, 15.5571432, 15.105352800000002, 14.61949296, 14.986480079999996, 16.207054799999998, 16.94732448, 15.37642704, 15.81155304, 14.98092528, 14.257690319999998, 15.365317439999997]
[16.371476880000003, 14.15622264, 13.89588768, 14.96944536, 14.421742079999996, 14.257690319999998, 15.56306832, 15.17312136, 16.7440188, 14.659117199999995, 15.5515884, 15.12794232, 14.562834, 14.96944536, 16.13928624, 17.00953824, 15.34272792, 15.766374, 14.99796, 14.235100799999996, 15.421606079999998]
[16.42776552, 14.1221532, 13.94699184, 14.896121999999998, 14.39915256, 14.2239912, 15.57973272, 15.099798, 16.715874479999997, 14.58542352, 15.45567552, 15.03202944, 14.56875912, 14.907601919999996, 16.099662000000002, 16.99842864, 15.39901656, 15.766374, 14.9868504, 14.246210399999995, 15.387906959999995]
[16.405176, 14.1165984, 13.94699184, 14.94685584, 14.370637919999998, 14.229546, 15.591212639999997, 15.17312136, 16.732909199999998, 14.574313919999998, 15.433086, 15.099798, 14.50654536, 14.95833576, 16.161875759999997, 16.93066008, 15.37642704, 15.78340872, 14.98092528, 14.2517652, 15.404941679999997]
[16.36555176, 14.1165984, 13.87329816, 14.85094296, 14.40470736, 14.26917024, 15.58565784, 15.19015608, 16.68217536, 14.51210016, 15.404571360000002, 15.099798, 14.540244479999998, 14.907601919999996, 16.12225152, 16.919180160000003, 15.34828272, 15.77229912, 15.014994719999995, 14.172887039999996, 15.342727919999996]
[16.24704936, 14.127708, 13.941066719999998, 14.91871152, 14.444331599999998, 14.17881216, 15.58565784, 15.156086639999998, 16.687730159999997, 14.58542352, 15.37087224, 15.07165368, 14.4498864, 14.86242288, 16.065962879999997, 16.91362536, 15.36531744, 15.766374, 15.026104319999998, 14.133262799999995, 15.348282719999998]
[16.235569440000003, 14.1165984, 13.87329816, 14.913156719999998, 14.410262159999997, 14.15029752, 15.534553679999998, 15.178676159999998, 16.676250239999998, 14.596903439999998, 15.28606896, 15.07165368, 14.546169599999995, 14.896121999999998, 16.12225152, 16.908070560000002, 15.3256932, 15.71564016, 14.947226159999996, 14.218066079999998, 15.325693199999998]
[16.25260416, 14.1165984, 13.89588768, 14.95833576, 14.415816959999995, 14.189921759999995, 15.478265039999997, 15.08276328, 16.687730159999997, 14.58542352, 15.206820480000005, 15.037584239999996, 14.534689679999996, 14.930191439999996, 16.04892816, 16.86844632, 15.25792464, 15.80599824, 14.9868504, 14.178441839999996, 15.348282719999998]
[16.303338000000004, 14.1110436, 13.89588768, 14.952780959999998, 14.331384, 14.15622264, 15.49529976, 15.133497119999996, 16.710319679999994, 14.551724399999996, 15.274589040000002, 14.99796, 14.546169599999995, 14.93574624, 15.9756048, 16.874001120000003, 15.331248000000002, 15.80599824, 14.924636639999996, 14.133262799999995, 15.421606079999998]
[16.32037272, 14.09400888, 13.87922328, 14.930191439999996, 14.302869359999995, 14.16733224, 15.483819839999995, 15.09387288, 16.619961599999996, 14.540244479999998, 15.25792464, 15.03202944, 14.59134864, 14.907601919999996, 16.05448296, 16.924734960000002, 15.30310368, 15.7552644, 14.969815679999998, 14.161407119999998, 15.399016559999996]
[16.23001464, 14.07697416, 13.89588768, 14.907601919999996, 14.342493599999996, 14.201401679999998, 15.51196416, 15.156086639999998, 16.642551119999997, 14.50654536, 15.24088992, 15.00943992, 14.49506544, 14.913156719999998, 16.04892816, 16.88548104, 15.26347944, 15.7497096, 14.96426088, 14.172887039999996, 15.376427039999996]
[16.162246080000003, 14.10511848, 13.822564319999996, 14.84538816, 14.30879448, 14.235100799999996, 15.489374639999996, 15.156086639999998, 16.636625999999996, 14.50654536, 15.29754888, 15.05461896, 14.51210016, 14.890567199999996, 16.111141919999994, 16.77216312, 15.29754888, 15.72119496, 14.947226159999996, 14.183996639999998, 15.387906959999995]
[16.196315520000002, 14.04882984, 13.828119119999998, 14.839833359999998, 14.325458879999996, 14.16733224, 15.472339919999996, 15.07720848, 16.64810592, 14.47247592, 15.218300400000002, 15.00943992, 14.47803072, 14.822798639999998, 16.1052168, 16.81734216, 15.29754888, 15.658981199999996, 14.947226159999996, 14.161407119999998, 15.382352159999996]
[16.16780088, 14.06586456, 13.845153839999998, 14.85094296, 14.25213552, 14.195476559999996, 15.51196416, 15.1109076, 16.64810592, 14.4498864, 15.2127456, 15.06017376, 14.40470736, 14.80576392, 16.0885524, 16.794752640000002, 15.3256932, 15.71008536, 14.907601919999996, 14.10511848, 15.308658479999998]
[16.173355680000004, 14.06586456, 13.81700952, 14.8850124, 14.331384, 14.13918792, 15.46678512, 15.08276328, 16.585892159999997, 14.43285168, 15.16756656, 15.020549519999996, 14.43285168, 14.879087279999998, 16.099662000000002, 16.81734216, 15.27495936, 15.72712008, 14.913156719999998, 14.07660384, 15.320138399999996]
[16.14521136, 14.06586456, 13.87329816, 14.879087279999998, 14.342493599999996, 14.127707999999998, 15.46678512, 15.003514799999996, 16.540713119999996, 14.46692112, 15.19015608, 14.94167136, 14.4498864, 14.91871152, 16.099662000000002, 16.82882208, 15.26347944, 15.72119496, 14.902047119999995, 14.09363856, 15.286068959999996]
[16.1848356, 14.04290472, 13.76590536, 14.794284, 14.24658072, 14.133633119999995, 15.455675519999998, 15.04869384, 16.619961599999996, 14.50654536, 15.13349712, 14.98092528, 14.39915256, 14.82835344, 15.9922692, 16.77216312, 15.291623760000002, 15.69305064, 14.896492319999998, 14.10511848, 15.235335119999998]
[16.162246080000003, 14.037349920000002, 13.771830479999998, 14.839833359999998, 14.26324512, 14.1165984, 15.444195599999995, 15.03758424, 16.625516399999995, 14.460995999999996, 15.184230960000002, 14.969815679999998, 14.4387768, 14.873532479999996, 16.00930392, 16.82882208, 15.2127456, 15.664906319999998, 14.856868079999998, 14.09363856, 15.297548879999995]
[16.15076616, 14.02624032, 13.78294008, 14.84538816, 14.240655599999998, 14.105118479999998, 15.4497504, 15.043139039999998, 16.574782559999996, 14.50062024, 15.15053184, 14.947226159999996, 14.50654536, 14.771694479999995, 15.986714400000002, 16.839931680000003, 15.2127456, 15.681941039999998, 14.839833359999998, 14.03734992, 15.280514159999996]
[16.082997600000002, 14.05993944, 13.76590536, 14.83390824, 14.285834639999996, 14.071419359999998, 15.416051279999996, 15.08276328, 16.56885744, 14.47247592, 15.201265680000002, 14.952780959999998, 14.427296879999998, 14.74355016, 15.93598056, 16.80623256, 15.206820480000005, 15.61380216, 14.84538816, 14.031424799999998, 15.331248]
[16.04337336, 14.037349920000002, 13.74331584, 14.85649776, 14.285834639999996, 14.065494239999996, 15.393461759999996, 15.09387288, 16.59737208, 14.444331599999998, 15.15053184, 14.99796, 14.46136632, 14.7887292, 15.969679680000002, 16.76105352, 15.184230960000002, 15.591212639999997, 14.86242288, 14.071049039999998, 15.303103679999996]
[16.009674240000002, 13.96958136, 13.79442, 14.82835344, 14.257690319999998, 14.105118479999998, 15.376427039999996, 15.08831808, 16.56885744, 14.444331599999998, 15.201265680000002, 15.04906416, 14.49506544, 14.800209119999998, 15.952644960000002, 16.80623256, 15.17312136, 15.591212639999997, 14.86242288, 14.08252896, 15.280514159999996]
[16.08892272, 13.95254664, 13.76590536, 14.7887292, 14.285834639999996, 14.065494239999996, 15.376427039999996, 15.03758424, 16.585892159999997, 14.348048399999996, 15.19015608, 14.99796, 14.40470736, 14.783174399999998, 15.94153536, 16.78364304, 15.17867616, 15.60269256, 14.817243839999996, 14.1221532, 15.269034239999998]
[16.09447752, 13.94699184, 13.74331584, 14.8850124, 14.26324512, 14.03734992, 15.359392319999996, 15.03202944, 16.580337359999994, 14.46692112, 15.16756656, 14.930191439999996, 14.39915256, 14.777619599999996, 15.89635632, 16.72142928, 15.116462399999996, 15.6423168, 14.777619599999996, 14.03734992, 15.190156079999996]
[16.077442800000004, 13.93588224, 13.76035056, 14.84538816, 14.274725039999998, 14.04882984, 15.353837519999995, 14.97537048, 16.54626792, 14.444331599999998, 15.19015608, 14.930191439999996, 14.297314559999998, 14.771694479999995, 15.952644960000002, 16.693284960000003, 15.16756656, 15.61380216, 14.834278559999996, 13.99772568, 15.127942319999995]
[16.04337336, 13.98661608, 13.709616719999996, 14.81131872, 14.235100799999996, 14.09400888, 15.376427039999996, 15.014994719999995, 16.489979279999996, 14.4554412, 15.24644472, 14.86797768, 14.36508312, 14.74910496, 15.822662640000004, 16.71587448, 15.13349712, 15.568623119999998, 14.84538816, 13.969211039999996, 15.2238552]
[16.06040808, 13.94699184, 13.715171519999998, 14.783174399999998, 14.15622264, 14.088454079999998, 15.410496479999996, 15.03758424, 16.535158319999997, 14.421742079999996, 15.29754888, 14.8794576, 14.39915256, 14.766139679999998, 15.90746592, 16.72698408, 15.184230960000002, 15.534924, 14.777619599999996, 14.031424799999998, 15.2238552]
[16.04337336, 13.941437040000002, 13.720726319999995, 14.75503008, 14.20695648, 14.076974159999995, 15.342357599999996, 14.96389056, 16.5292332, 14.4498864, 15.17312136, 14.91908184, 14.40470736, 14.72651544, 15.839697360000002, 16.68735984, 15.206820480000005, 15.48974496, 14.811689039999996, 14.06549424, 15.1053528]
[16.015229039999998, 13.997725680000002, 13.76035056, 14.777619599999996, 14.13918792, 14.0203152, 15.416051279999996, 14.95833576, 16.506643679999996, 14.36508312, 15.25199952, 14.86242288, 14.38767264, 14.72096064, 15.93598056, 16.7495736, 15.1109076, 15.523444079999996, 14.811689039999996, 13.99217088, 15.116462399999996]
[16.04337336, 13.941437040000002, 13.692582, 14.777619599999996, 14.13918792, 14.014760399999998, 15.381981839999998, 15.003514799999996, 16.495534079999995, 14.35397352, 15.25199952, 14.873532479999996, 14.34841872, 14.72096064, 15.8848764, 16.636626, 15.07683816, 15.534924, 14.777619599999996, 14.04290472, 15.178676159999998]
[15.99819432, 13.941437040000002, 13.692582, 14.74910496, 14.195476559999996, 14.02624032, 15.365317439999997, 14.879087279999998, 16.501088879999998, 14.37656304, 15.291623760000002, 14.82835344, 14.47803072, 14.66430168, 15.89635632, 16.65366072, 15.105352800000002, 15.55751352, 14.75503008, 14.00328048, 15.150531839999996]
[15.987084720000002, 13.896258, 13.692582, 14.73244056, 14.14474272, 14.014760399999998, 15.359392319999996, 15.026104319999998, 16.501088879999998, 14.40470736, 15.24644472, 14.856868079999998, 14.38767264, 14.73799536, 15.856732080000002, 16.648105920000003, 15.088318080000002, 15.534924, 14.74355016, 14.031424799999998, 15.156086639999998]
[15.99263952, 13.92995712, 13.7036916, 14.81131872, 14.17881216, 14.014760399999998, 15.387906959999995, 14.902047119999995, 16.48405416, 14.40470736, 15.23533512, 14.890567199999996, 14.32545888, 14.72651544, 15.868212, 16.659215520000004, 15.04869384, 15.551958719999998, 14.74947528, 14.00883528, 15.09387288]
[15.919316160000005, 13.924402320000002, 13.68110208, 14.766139679999998, 14.184366959999998, 13.969581359999996, 15.410496479999996, 14.95833576, 16.506643679999996, 14.37656304, 15.15608664, 14.8850124, 14.35952832, 14.69281632, 15.90746592, 16.568857440000002, 15.09387288, 15.551958719999998, 14.72096064, 13.99217088, 15.071283359999995]
[15.919316160000005, 13.941437040000002, 13.664437679999995, 14.715405839999995, 14.127708, 13.96402656, 15.421606079999998, 14.93574624, 16.47849936, 14.331013679999998, 14.99203488, 14.794654319999996, 14.31990408, 14.69281632, 15.83414256, 16.6255164, 15.02054952, 15.528998879999996, 14.73244056, 13.98069096, 15.116462399999996]
[15.9756048, 13.94699184, 13.732206239999998, 14.69837112, 14.15622264, 13.975136159999998, 15.42716088, 14.913156719999998, 16.46146464, 14.36508312, 14.99203488, 14.73244056, 14.27472504, 14.70392592, 15.79451832, 16.614036480000003, 15.07683816, 15.483819839999995, 14.74947528, 14.05401432, 15.144977039999995]
[15.93042576, 13.87366848, 13.68110208, 14.6757816, 14.11067328, 13.92440232, 15.393461759999996, 15.065728559999998, 16.38814128, 14.415816959999995, 14.975370480000002, 14.834278559999996, 14.36508312, 14.6813364, 15.85117728, 16.614036480000003, 15.12794232, 15.416051279999996, 14.726885759999998, 14.00883528, 15.167566559999996]
[15.896726640000004, 13.907367600000002, 13.67554728, 14.658746879999995, 14.1165984, 13.92440232, 15.359392319999996, 14.947226159999996, 16.43887512, 14.302869359999995, 15.003514799999996, 14.800209119999998, 14.38211784, 14.602458239999995, 15.856732080000002, 16.57441224, 15.03165912, 15.48974496, 14.715405839999995, 14.0147604, 15.173121359999996]
[15.828958079999996, 13.896258, 13.7036916, 14.69281632, 14.05993944, 14.02624032, 15.370872239999995, 14.86797768, 16.444800239999996, 14.297314559999998, 15.02054952, 14.715405839999995, 14.37100824, 14.64171216, 15.91339104, 16.60292688, 15.08276328, 15.478265039999997, 14.664671999999996, 13.99217088, 15.173121359999996]
[15.896726640000004, 13.9129224, 13.709616719999996, 14.766139679999998, 14.10511848, 13.992170879999996, 15.376427039999996, 14.879087279999998, 16.43887512, 14.31434928, 15.08276328, 14.817243839999996, 14.35952832, 14.653192079999998, 15.79451832, 16.54071312, 14.94685584, 15.517889280000002, 14.69281632, 13.95254664, 15.116462399999996]
[15.88524672, 13.9018128, 13.64740296, 14.658746879999995, 14.04882984, 13.94143704, 15.31421328, 14.879087279999998, 16.450355039999998, 14.325458879999996, 15.003514799999996, 14.715405839999995, 14.34841872, 14.647637279999996, 15.80599824, 16.551822719999997, 15.026104319999998, 15.50085456, 14.726885759999998, 13.946621519999995, 15.071283359999995]
[15.78377904, 13.9018128, 13.590744, 14.6757816, 14.09956368, 13.975136159999998, 15.359392319999996, 14.94130104, 16.47849936, 14.331013679999998, 14.986480079999996, 14.681706719999996, 14.37656304, 14.61912264, 15.79451832, 16.60848168, 15.08276328, 15.455675519999998, 14.73244056, 13.969211039999996, 15.150531839999996]
[15.78377904, 13.896258, 13.664437679999995, 14.64171216, 14.1165984, 13.94143704, 15.365317439999997, 14.86797768, 16.34851704, 14.31990408, 15.02054952, 14.704296239999996, 14.297314559999998, 14.58542352, 15.760819200000002, 16.597001759999998, 15.105352800000002, 15.4219764, 14.73244056, 13.95254664, 15.09387288]
[15.73822968, 13.87922328, 13.64184816, 14.653192079999998, 14.10511848, 13.946991839999995, 15.381981839999998, 14.913156719999998, 16.405175999999997, 14.28027984, 14.9016768, 14.69837112, 14.28027984, 14.63615736, 15.766374, 16.58589216, 15.01499472, 15.483819839999995, 14.704296239999996, 13.95254664, 15.1053528]
[15.698975759999996, 13.87366848, 13.5796344, 14.64171216, 14.08252896, 13.946991839999995, 15.404571359999998, 14.879087279999998, 16.427765519999998, 14.257690319999998, 14.84538816, 14.73244056, 14.24102592, 14.63615736, 15.7774836, 16.54626792, 15.009069599999998, 15.455675519999998, 14.72096064, 13.88477808, 15.09387288]
[15.77229912, 13.89033288, 13.5796344, 14.62504776, 14.02624032, 13.946991839999995, 15.31976808, 14.839833359999998, 16.399621199999995, 14.297314559999998, 15.009069599999998, 14.709851039999998, 14.302869359999995, 14.61912264, 15.74933928, 16.57996704, 14.98092528, 15.433085999999996, 14.704296239999996, 13.88477808, 15.09387288]
[15.70453056, 13.811454720000002, 13.56815448, 14.670226799999998, 14.0203152, 13.9129224, 15.308658479999998, 14.8850124, 16.382586479999997, 14.24658072, 14.98092528, 14.74355016, 14.24658072, 14.55135408, 15.766374, 16.55737752, 14.95278096, 15.48974496, 14.664671999999996, 13.9184772, 15.082763279999998]
[15.71564016, 13.84515384, 13.56259968, 14.63060256, 13.96958136, 13.92995712, 15.31421328, 14.82835344, 16.399621199999995, 14.20695648, 14.99203488, 14.709851039999998, 14.28620496, 14.61912264, 15.78340872, 16.54626792, 14.94685584, 15.427531199999995, 14.613938159999998, 13.89033288, 15.032029439999995]
[15.698975759999996, 13.80589992, 13.52853024, 14.5739436, 14.03734992, 13.9073676, 15.308658479999998, 14.817243839999996, 16.410730799999996, 14.2239912, 14.99796, 14.63060256, 14.25769032, 14.54579928, 15.726749760000002, 16.597001759999998, 14.91871152, 15.46715544, 14.596903439999998, 13.924031999999997, 15.020549519999996]
[15.777853919999998, 13.83404424, 13.64740296, 14.64171216, 14.06549424, 13.856633759999996, 15.291623759999998, 14.82835344, 16.36555176, 14.257690319999998, 14.913156719999998, 14.596903439999998, 14.25769032, 14.51765496, 15.69860544, 16.568857440000002, 14.90760192, 15.382352159999996, 14.62504776, 13.941066719999998, 15.032029439999995]
[15.77229912, 13.85663376, 13.60777872, 14.5739436, 13.99772568, 13.896257999999996, 15.286068959999996, 14.82835344, 16.399621199999995, 14.195476559999996, 14.896121999999998, 14.64208248, 14.229546, 14.55135408, 15.7774836, 16.5292332, 14.8850124, 15.393461759999996, 14.653192079999998, 13.924031999999997, 14.97537048]
[15.71564016, 13.817009520000004, 13.5851892, 14.63615736, 13.96402656, 13.9073676, 15.27458904, 14.890567199999996, 16.34851704, 14.235100799999996, 14.95833576, 14.709851039999998, 14.20140168, 14.5683888, 15.7774836, 16.563302640000003, 14.94685584, 15.303103679999996, 14.63060256, 13.878852959999996, 14.93574624]
[15.6423168, 13.83959904, 13.52853024, 14.557279199999998, 13.92995712, 13.856633759999996, 15.297178559999995, 14.85094296, 16.33740744, 14.2239912, 14.98092528, 14.659117199999995, 14.2351008, 14.53431936, 15.7719288, 16.518123600000003, 14.879087279999998, 15.387906959999995, 14.613938159999998, 13.85626344, 14.99796]
[15.65935152, 13.811454720000002, 13.55111976, 14.57986872, 13.9073676, 13.845153839999998, 15.308658479999998, 14.7887292, 16.325927519999997, 14.189921759999995, 14.93574624, 14.647637279999996, 14.2239912, 14.54579928, 15.766374, 16.501088879999998, 14.92426632, 15.427531199999995, 14.60801304, 13.828119119999998, 15.009439919999998]
[15.71008536, 13.811454720000002, 13.5796344, 14.63060256, 13.92440232, 13.862188559999998, 15.280514159999996, 14.794654319999996, 16.33148232, 14.218066079999998, 15.009069599999998, 14.653192079999998, 14.28027984, 14.50617504, 15.743784480000002, 16.49553408, 14.873532479999996, 15.376427039999996, 14.613938159999998, 13.8110844, 14.9924052]
[15.70453056, 13.82256432, 13.50038592, 14.58542352, 14.06549424, 13.805899919999998, 15.269034239999998, 14.766139679999998, 16.34851704, 14.189921759999995, 15.088318080000002, 14.664671999999996, 14.25769032, 14.51765496, 15.68712552, 16.518123600000003, 14.95278096, 15.382352159999996, 14.61949296, 13.7999748, 14.947226159999996]
[15.71564016, 13.7833104, 13.489276319999998, 14.5683888, 13.99772568, 13.788865199999998, 15.195710879999998, 14.817243839999996, 16.314817919999996, 14.189921759999995, 15.03758424, 14.613938159999998, 14.2184364, 14.50062024, 15.69860544, 16.518123600000003, 14.90760192, 15.337173119999996, 14.596903439999998, 13.828119119999998, 14.91871152]
[15.61972728, 13.77183048, 13.51186584, 14.57986872, 14.04290472, 13.845153839999998, 15.195710879999998, 14.74947528, 16.297783199999994, 14.172887039999996, 14.95833576, 14.62504776, 14.2184364, 14.53431936, 15.69305064, 16.534788, 14.93574624, 15.387906959999995, 14.574313919999998, 13.87329816, 14.947226159999996]
[15.60824736, 13.75479576, 13.51186584, 14.51172984, 14.04290472, 13.873668479999996, 15.195710879999998, 14.73244056, 16.314817919999996, 14.15585232, 14.86205256, 14.551724399999996, 14.17881216, 14.51765496, 15.64194648, 16.597001759999998, 14.95833576, 15.314583599999995, 14.613938159999998, 13.84515384, 14.94130104]
[15.62528208, 13.77183048, 13.55704488, 14.50062024, 13.98069096, 13.79442, 15.173121359999996, 14.85649776, 16.25815896, 14.229546, 14.794284, 14.596903439999998, 14.16177744, 14.48358552, 15.67601592, 16.551822719999997, 14.98092528, 15.303103679999996, 14.5683888, 13.833673919999995, 14.969815679999998]
[15.61972728, 13.7833104, 13.50594072, 14.50062024, 13.94699184, 13.873668479999996, 15.1109076, 14.72651544, 16.314817919999996, 14.178441839999996, 14.80576392, 14.63060256, 14.15029752, 14.4665508, 15.62491176, 16.489608959999998, 14.913156719999998, 15.257924639999995, 14.545799279999995, 13.77738528, 14.98092528]
[15.58010304, 13.76627568, 13.46076168, 14.53431936, 13.834044239999995, 13.7999748, 15.20682048, 14.766139679999998, 16.297783199999994, 14.184366959999998, 14.7776196, 14.57986872, 14.18436696, 14.47247592, 15.63639168, 16.45035504, 14.86242288, 15.348282719999998, 14.574313919999998, 13.82256432, 14.986480079999996]
[15.568993439999998, 13.70961672, 13.50594072, 14.54579928, 13.94143704, 13.81145472, 15.16719624, 14.73799536, 16.314817919999996, 14.16177744, 14.766139679999998, 14.54579928, 14.189921759999995, 14.47803072, 15.596767440000002, 16.4273952, 14.81687352, 15.337173119999996, 14.557279199999998, 13.77146016, 15.032029439999995]
[15.56306832, 13.74368616, 13.489276319999998, 14.49506544, 13.93551192, 13.78294008, 15.195710879999998, 14.72096064, 16.2922284, 14.15029752, 14.766139679999998, 14.562834, 14.21251128, 14.4554412, 15.59121264, 16.33148232, 14.84538816, 15.376427039999996, 14.51210016, 13.75479576, 15.054618959999996]
[15.61417248, 13.65332808, 13.489276319999998, 14.50617504, 13.88477808, 13.7999748, 15.184230959999995, 14.7720648, 16.246679039999997, 14.15585232, 14.73799536, 14.557279199999998, 14.20695648, 14.460996, 15.67601592, 16.39925088, 14.86242288, 15.269404559999996, 14.551724399999996, 13.75479576, 14.952780959999998]
[15.60824736, 13.698507120000002, 13.4833512, 14.4554412, 13.9129224, 13.766275679999996, 15.116462399999996, 14.74355016, 16.2015, 14.14474272, 14.766139679999998, 14.534689679999996, 14.20695648, 14.41581696, 15.596767440000002, 16.421840399999997, 14.86242288, 15.320138399999996, 14.574313919999998, 13.79404968, 14.85649776]
[15.59158296, 13.70961672, 13.50594072, 14.460996, 13.9073676, 13.79442, 15.16719624, 14.70392592, 16.184835599999996, 14.15585232, 14.653192079999998, 14.574313919999998, 14.15029752, 14.38767264, 15.579732720000004, 16.4273952, 14.85094296, 15.257924639999995, 14.562834, 13.8110844, 14.873532479999996]
[15.50122488, 13.70961672, 13.472241599999998, 14.4665508, 13.85070864, 13.822564319999996, 15.1109076, 14.69281632, 16.21853472, 14.1165984, 14.6702268, 14.57986872, 14.16733224, 14.48358552, 15.63639168, 16.376661359999996, 14.82835344, 15.297548879999995, 14.50654536, 13.8110844, 14.890567199999996]
[15.47826504, 13.72665144, 13.50038592, 14.4498864, 13.81700952, 13.78294008, 15.116462399999996, 14.69837112, 16.230014639999997, 14.071419359999998, 14.6757816, 14.52913488, 14.07141936, 14.44396128, 15.62491176, 16.3144476, 14.80576392, 15.269404559999996, 14.540244479999998, 13.8055296, 15.003514799999996]
[15.50122488, 13.65888288, 13.489276319999998, 14.53431936, 13.76035056, 13.7999748, 15.150531839999996, 14.687261519999998, 16.16224608, 14.14474272, 14.69281632, 14.534689679999996, 14.1165984, 14.4665508, 15.579732720000004, 16.28630328, 14.777619599999996, 15.229780319999996, 14.562834, 13.78294008, 15.020549519999996]
[15.47271024, 13.64184816, 13.44965208, 14.4554412, 13.84515384, 13.788865199999998, 15.127942319999995, 14.664671999999996, 16.241124239999998, 14.08252896, 14.72651544, 14.50654536, 14.15622264, 14.410262159999998, 15.59121264, 16.303338, 14.82835344, 15.263479439999996, 14.51210016, 13.73776104, 14.969815679999998]
[15.433086, 13.65332808, 13.4833512, 14.43285168, 13.85663376, 13.715171519999998, 15.09387288, 14.658746879999995, 16.2015, 14.16733224, 14.771694479999995, 14.50654536, 14.07697416, 14.38174752, 15.59121264, 16.34296224, 14.783174399999998, 15.252369839999997, 14.50654536, 13.8110844, 14.95833576]
[15.45012072, 13.66999248, 13.42706256, 14.4554412, 13.83959904, 13.726651439999996, 15.07683816, 14.61356784, 16.167800879999994, 14.076974159999995, 14.794284, 14.50654536, 14.10511848, 14.404337039999996, 15.5460336, 16.35962664, 14.839833359999998, 15.235335119999998, 14.500620239999998, 13.73776104, 14.947226159999996]
[15.44456592, 13.6870272, 13.41002784, 14.404337039999996, 13.87366848, 13.692582, 15.082763279999998, 14.6757816, 16.241124239999998, 14.1221532, 14.76058488, 14.47803072, 14.1221532, 14.404337039999996, 15.58565784, 16.371106559999998, 14.822798639999998, 15.229780319999996, 14.49506544, 13.76035056, 14.82835344]
[15.4164216, 13.65888288, 13.41002784, 14.427296879999998, 13.8055296, 13.692582, 15.1053528, 14.647637279999996, 16.23556944, 14.071419359999998, 14.73244056, 14.460996, 14.16733224, 14.3480484, 15.579732720000004, 16.35962664, 14.81687352, 15.162011759999997, 14.49506544, 13.78849488, 14.794654319999996]
